# Volume Fraction = 0.002
# Energy [keV]  = 15
# Sample Info: L-C12K1 pH 7
# Date of Experiment: 20201212
,q,I,error
642,0.32144,0.00023443058970928427,0.00020388050586768623
643,0.32277,0.00016532879672086491,0.00022079739420722487
644,0.3241,0.0002147586954266613,0.00025984830032857583
645,0.32544,0.0002913556011515582,0.00022663850975165824
646,0.32677,0.00021382688435332288,0.00024480344754625676
647,0.3281,0.000123037112873422,0.00024080127056276963
649,0.33077,0.00018650561420138398,0.00026635383028140183
650,0.3321,0.00026276766372260684,0.00024232194640052185
651,0.33344,0.0002502084262477919,0.0002445397647398088
652,0.33476999999999996,0.0002569472322423715,0.0002327202450215313
653,0.3361,0.00019542308676887333,0.00024297647798034397
654,0.33744,0.0001770174309369056,0.00022675532505799588
655,0.33876999999999996,0.00010421532394997251,0.0002677143738171796
656,0.3401,0.00012644336634851737,0.00024279559279952157
657,0.34144,0.00016079690266154723,0.000228710539954999
658,0.34276999999999996,0.00023305505771584078,0.00022998774380984715
659,0.3441,0.00014487366540147934,0.0002358022993675527
660,0.34544,0.00016042222278405988,0.00021039483722216243
661,0.34676999999999997,0.00010362348640809447,0.00022562377137412703
662,0.3481,0.00017923091820957028,0.0002467666560070557
663,0.34944000000000003,0.00019841883907191274,0.00022470292752588435
664,0.35076999999999997,0.00029399474146069184,0.00023362497956170477
665,0.3521,0.00021074619584426625,0.00023985779017083382
666,0.35344000000000003,0.0002221030042295343,0.0002231727728335842
667,0.35477,0.00014431513337288322,0.00025107583980684713
668,0.3561,0.00010003143676911461,0.00025016425438683786
669,0.35744000000000004,0.00021342618901049723,0.00022775822251672176
670,0.35877,0.0002096882812351543,0.00024832618826831055
671,0.3601,0.0001960815067489439,0.00024743539090813074
672,0.36143000000000003,0.00022765799219820902,0.00023751193898501256
673,0.36277,0.00016126801129129003,0.0002058720385880462
674,0.3641,0.0002336987260694248,0.00028033818299413285
675,0.36543000000000003,0.00016587763727391908,0.0002810211871333939
676,0.36677,0.00022815054214552456,0.0002333514597668629
677,0.3681,0.00010705809959922534,0.00024817545065972216
678,0.36943000000000004,0.00013997289491462025,0.00021925600642300964
679,0.37077,0.00015823283555234892,0.00027215683926478724
682,0.37477,0.00022938015882575832,0.00021661444133504084
683,0.3761,0.00016671179029282662,0.00026504406772391256
684,0.37743000000000004,0.0002606608398577702,0.00022515956554273558
685,0.37877,0.00024110941719149493,0.00023575575680975528
686,0.3801,0.00026122654758064146,0.00027192976486590473
687,0.38143,0.00017921673835155004,0.00024362831667992
688,0.38277,0.00014395163156894543,0.00022227644139467543
689,0.3841,0.00022239080388822377,0.0002478789129250298
690,0.38543,0.0002057261258664279,0.0002530528239612995
691,0.38677,0.00020984100059313847,0.0002523506370590253
692,0.3881,0.00017988639358202673,0.0002637072176615621
693,0.38943,0.000260154481701945,0.00023252046788382755
694,0.39077,0.00034530601572412727,0.00023680346517340606
695,0.3921,0.00024610550148208274,0.00022734006140490438
696,0.39343,0.00022907646400363964,0.00023309285905789056
697,0.39476,0.00023617962945486151,0.00026372342799997785
698,0.3961,0.0002738331846615208,0.00023364538843967397
700,0.39876,0.00016814272665087346,0.0002659914088362768
701,0.4001,0.0001989308577355698,0.00024517111001667364
702,0.40143,0.0002488672861277412,0.0002602821663825868
703,0.40276,0.00020653652190546153,0.0002244040444324975
704,0.4041,0.00015357197911494572,0.00021645083616237388
705,0.40543,0.00019781676687442244,0.00022121246429830166
706,0.40676,0.00016181247781556416,0.00020953520088061873
707,0.4081,0.00011037913098406534,0.0002358591321272497
708,0.40943,0.00016335319371958817,0.00022168891550733557
709,0.41076,0.0002712914165225948,0.0002697099247293522
710,0.4121,0.0002774559954441147,0.00022460031594184464
711,0.41343,0.00033000692092443045,0.00022303926582156123
712,0.41476,0.00011367691998065614,0.0002400157229979295
713,0.41608999999999996,0.000181127188335815,0.00021918019267086594
714,0.41743,0.00023108391450862644,0.0002134366984009478
715,0.41876,0.00013749227741341176,0.0002451165450677126
716,0.42008999999999996,0.00011711524966684809,0.0002351635288470564
717,0.42143,0.0001446234023427526,0.00022271612452444102
718,0.42276,0.0001232426064610544,0.00021510923865191337
719,0.42408999999999997,0.00016210853952863463,0.0002343972683306206
720,0.42543000000000003,0.00026486516776139715,0.00020879071623416343
721,0.42676000000000003,0.0002004800072245197,0.00023726320209831368
723,0.42943000000000003,0.00016325862321488058,0.00024223223949667653
724,0.43076000000000003,0.00017326091209792567,0.000230071365851895
725,0.43209,0.00016612910104643014,0.00022492565327368803
726,0.43341999999999997,0.00027483901116313924,0.00024309073448909317
727,0.43476000000000004,0.0002576374997261422,0.00021682807340848444
728,0.43609,0.0001280437462922464,0.00020810861603049737
729,0.43742,0.00016700730882584166,0.00022746058181600823
730,0.43876000000000004,0.00011121428459778155,0.00024782643251310035
731,0.44009,0.0002095158930418679,0.00021079071536306024
732,0.44142,0.00011533967986431776,0.00023768333319918307
